 59053.84       0.000000       0.000000       0.000000       0.000000
 59060.68       0.000000       0.000000       0.000000       0.000000
 59067.51       0.000000       0.000000       0.000000       0.000000
 59074.35       0.000000       0.000000       0.000000       0.000000
 59081.19       0.000000       0.000000       0.000000       0.000000
 59088.02       0.000000       0.000000       0.000000       0.000000
 59094.86       0.000000       0.000000       0.000000       0.000000
 59101.70       0.000000       0.000000       0.000000       0.000000
 59108.53       0.000000       0.000000       0.000000       0.000000
 59115.37       0.000000       0.000000       0.000000       0.000000
 59122.21       0.000000       0.000000       0.000000       0.000000
 59129.04       0.000000       0.000000       0.000000       0.000000
 59135.88       0.000000       0.000000       0.000000       0.000000
 59142.72       0.000000       0.000000       0.000000       0.000000
 59149.55       0.000000       0.000000       0.000000       0.000000
 59156.39       0.000000       0.000000       0.000000       0.000000
 59163.23       0.000000       0.000000       0.000000       0.000000
 59170.06       0.000000       0.000000       0.000000       0.000000
 59176.90       0.000000       0.000000       0.000000       0.000000
 59183.74       0.000000       0.000000       0.000000       0.000000
 59190.58       0.000000       0.000000       0.000000       0.000000
 59197.41       0.000000       0.000000       0.000000       0.000000
 59204.25       0.000000       0.000000       0.000000       0.000000
 59211.09       0.000000       0.000000       0.000000       0.000000
 59217.92       0.000000       0.000000       0.000000       0.000000
 59224.76       0.000000       0.000000       0.000000       0.000000
 59231.60       0.000000       0.000000       0.000000       0.000000
 59238.43       0.000000       0.000000       0.000000       0.000000
 59245.27       0.000000       0.000000       0.000000       0.000000
 59252.11       0.000000       0.000000       0.000000       0.000000
 59258.94       0.000000       0.000000       0.000000       0.000000
 59265.78       0.000000       0.000000       0.000000       0.000000
 59272.62       0.000000       0.000000       0.000000       0.000000
 59279.45       0.000000       0.000000       0.000000       0.000000
 59286.29       0.000000       0.000000       0.000000       0.000000
 59293.13       0.000000       0.000000       0.000000       0.000000
 59299.96       0.000000       0.000000       0.000000       0.000000
 59306.80       0.000000       0.000000       0.000000       0.000000
 59313.64       0.000000       0.000000       0.000000       0.000000
 59320.47       0.000000       0.000000       0.000000       0.000000
 59327.31       0.000000       0.000000       0.000000       0.000000
 59334.15       0.000000       0.000000       0.000000       0.000000
 59340.98       0.000000       0.000000       0.000000       0.000000
 59347.82       0.000000       0.000000       0.000000       0.000000
 59354.66       0.000000       0.000000       0.000000       0.000000
 59361.49       0.000000       0.000000       0.000000       0.000000
 59368.33       0.000000       0.000000       0.000000       0.000000
 59375.17       0.000000       0.000000       0.000000       0.000000
 59382.00       0.000000       0.000000       0.000000       0.000000
 59388.84       0.000000       0.000000       0.000000       0.000000
 59395.68       0.000000       0.000000       0.000000       0.000000
 59402.51       0.000000       0.000000       0.000000       0.000000
 59409.35       0.000000       0.000000       0.000000       0.000000
 59416.19       0.000000       0.000000       0.000000       0.000000
 59423.03       0.000000       0.000000       0.000000       0.000000
 59429.86       0.000000       0.000000       0.000000       0.000000
 59436.70       0.000000       0.000000       0.000000       0.000000
 59443.54       0.000000       0.000000       0.000000       0.000000
 59450.37       0.000000       0.000000       0.000000       0.000000
 59457.21       0.000000       0.000000       0.000000       0.000000
 59464.05       0.000000       0.000000       0.000000       0.000000
 59470.88       0.000000       0.000000       0.000000       0.000000
 59477.72       0.000000       0.000000       0.000000       0.000000
 59484.56       0.000000       0.000000       0.000000       0.000000
 59491.39       0.000000       0.000000       0.000000       0.000000
 59498.23       0.000000       0.000000       0.000000       0.000000
 59505.07       0.000000       0.000000       0.000000       0.000000
 59511.90       0.000000       0.000000       0.000000       0.000000
 59518.74       0.000000       0.000000       0.000000       0.000000
 59525.58       0.000000       0.000000       0.000000       0.000000
 59532.41       0.000000       0.000000       0.000000       0.000000
 59539.25       0.000000       0.000000       0.000000       0.000000
 59546.09       0.000000       0.000000       0.000000       0.000000
 59552.92       0.000000       0.000000       0.000000       0.000000
 59559.76       0.000000       0.000000       0.000000       0.000000
 59566.60       0.000000       0.000000       0.000000       0.000000
 59573.43       0.000000       0.000000       0.000000       0.000000
 59580.27       0.000000       0.000000       0.000000       0.000000
 59587.11       0.000000       0.000000       0.000000       0.000000
 59593.94       0.000000       0.000000       0.000000       0.000000
 59600.78       0.000000       0.000000       0.000000       0.000000
 59607.62       0.000000       0.000000       0.000000       0.000000
 59614.45       0.000000       0.000000       0.000000       0.000000
 59621.29       0.000000       0.000000       0.000000       0.000000
 59628.13       0.000000       0.000000       0.000000       0.000000
 59634.97       0.000000       0.000000       0.000000       0.000000
 59641.80       0.000000       0.000000       0.000000       0.000000
 59648.64       0.000000       0.000000       0.000000       0.000000
 59655.48       0.000000       0.000000       0.000000       0.000000
 59662.31       0.000000       0.000000       0.000000       0.000000
 59669.15       0.000000       0.000000       0.000000       0.000000
 59675.99       0.000000       0.000000       0.000000       0.000000
 59682.82       0.000000       0.000000       0.000000       0.000000
 59689.66       0.000000       0.000000       0.000000       0.000000
 59696.50       0.000000       0.000000       0.000000       0.000000
 59703.33       0.000000       0.000000       0.000000       0.000000
 59710.17       0.000000       0.000000       0.000000       0.000000
 59717.01       0.000000       0.000000       0.000000       0.000000
 59723.84       0.000000       0.000000       0.000000       0.000000
 59730.68       0.000000       0.000000       0.000000       0.000000
 59737.52       0.000000       0.000000       0.000000       0.000000
 59744.35       0.000000       0.000000       0.000000       0.000000
 59751.19       0.000000       0.000000       0.000000       0.000000
 59758.03       0.000000       0.000000       0.000000       0.000000
 59764.86       0.000000       0.000000       0.000000       0.000000
 59771.70       0.000000       0.000000       0.000000       0.000000
 59778.54       0.000000       0.000000       0.000000       0.000000
 59785.37       0.000000       0.000000       0.000000       0.000000
 59792.21       0.000000       0.000000       0.000000       0.000000
 59799.05       0.000000       0.000000       0.000000       0.000000
 59805.88       0.000000       0.000000       0.000000       0.000000
 59812.72       0.000000       0.000000       0.000000       0.000000
 59819.56       0.000000       0.000000       0.000000       0.000000
 59826.39       0.000000       0.000000       0.000000       0.000000
 59833.23       0.000000       0.000000       0.000000       0.000000
 59840.07       0.000000       0.000000       0.000000       0.000000
 59846.91       0.000000       0.000000       0.000000       0.000000
 59853.74       0.000000       0.000000       0.000000       0.000000
 59860.58       0.000000       0.000000       0.000000       0.000000
 59867.42       0.000000       0.000000       0.000000       0.000000
 59874.25       0.000000       0.000000       0.000000       0.000000
 59881.09       0.000000       0.000000       0.000000       0.000000
 59887.93       0.000000       0.000000       0.000000       0.000000
 59894.76       0.000000       0.000000       0.000000       0.000000
 59901.60       0.000000       0.000000       0.000000       0.000000
 59908.44       0.000000       0.000000       0.000000       0.000000
 59915.27       0.000000       0.000000       0.000000       0.000000
 59922.11       0.000000       0.000000       0.000000       0.000000
 59928.95       0.000000       0.000000       0.000000       0.000000
 59935.78       0.000000       0.000000       0.000000       0.000000
 59942.62       0.000000       0.000000       0.000000       0.000000
 59949.46       0.000000       0.000000       0.000000       0.000000
 59956.29       0.000000       0.000000       0.000000       0.000000
 59963.13       0.000000       0.000000       0.000000       0.000000
 59969.97       0.000000       0.000000       0.000000       0.000000
 59976.80       0.000000       0.000000       0.000000       0.000000
 59983.64       0.000000       0.000000       0.000000       0.000000
 59990.48       0.000000       0.000000       0.000000       0.000000
 59997.31       0.000000       0.000000       0.000000       0.000000
 60004.15       0.000000       0.000000       0.000000       0.000000
 60010.99       0.000000       0.000000       0.000000       0.000000
 60017.82       0.000000       0.000000       0.000000       0.000000
 60024.66       0.000000       0.000000       0.000000       0.000000
 60031.50       0.000000       0.000000       0.000000       0.000000
 60038.33       0.000000       0.000000       0.000000       0.000000
 60045.17       0.000000       0.000000       0.000000       0.000000
 60052.01       0.000000       0.000000       0.000000       0.000000
 60058.85       0.000000       0.000000       0.000000       0.000000
 60065.68       0.000000       0.000000       0.000000       0.000000
 60072.52       0.000000       0.000000       0.000000       0.000000
 60079.36       0.000000       0.000000       0.000000       0.000000
 60086.19       0.000000       0.000000       0.000000       0.000000
 60093.03       0.000000       0.000000       0.000000       0.000000
 60099.87       0.000000       0.000000       0.000000       0.000000
 60106.70       0.000000       0.000000       0.000000       0.000000
 60113.54       0.000000       0.000000       0.000000       0.000000
 60120.38       0.000000       0.000000       0.000000       0.000000
 60127.21       0.000000       0.000000       0.000000       0.000000
 60134.05       0.000000       0.000000       0.000000       0.000000
 60140.89       0.000000       0.000000       0.000000       0.000000
 60147.72       0.000000       0.000000       0.000000       0.000000
 60154.56       0.000000       0.000000       0.000000       0.000000
 60161.40       0.000000       0.000000       0.000000       0.000000
 60168.23       0.000000       0.000000       0.000000       0.000000
 60175.07       0.000000       0.000000       0.000000       0.000000
 60181.91       0.000000       0.000000       0.000000       0.000000
 60188.74       0.000000       0.000000       0.000000       0.000000
 60195.58       0.000000       0.000000       0.000000       0.000000
 60202.42       0.000000       0.000000       0.000000       0.000000
 60209.25       0.000000       0.000000       0.000000       0.000000
 60216.09       0.000000       0.000000       0.000000       0.000000
 60222.93       0.000000       0.000000       0.000000       0.000000
 60229.76       0.000000       0.000000       0.000000       0.000000
 60236.60       0.000000       0.000000       0.000000       0.000000
 60243.44       0.000000       0.000000       0.000000       0.000000
 60250.27       0.000000       0.000000       0.000000       0.000000
 60257.11       0.000000       0.000000       0.000000       0.000000
 60263.95       0.000000       0.000000       0.000000       0.000000
 60270.79       0.000000       0.000000       0.000000       0.000000
 60277.62       0.000000       0.000000       0.000000       0.000000
 60284.46       0.000000       0.000000       0.000000       0.000000
 60291.30       0.000000       0.000000       0.000000       0.000000
 60298.13       0.000000       0.000000       0.000000       0.000000
 60304.97       0.000000       0.000000       0.000000       0.000000
 60311.81       0.000000       0.000000       0.000000       0.000000
 60318.64       0.000000       0.000000       0.000000       0.000000
 60325.48       0.000000       0.000000       0.000000       0.000000
 60332.32       0.000000       0.000000       0.000000       0.000000
 60339.15       0.000000       0.000000       0.000000       0.000000
 60345.99       0.000000       0.000000       0.000000       0.000000
 60352.83       0.000000       0.000000       0.000000       0.000000
 60359.66       0.000000       0.000000       0.000000       0.000000
 60366.50       0.000000       0.000000       0.000000       0.000000
 60373.34       0.000000       0.000000       0.000000       0.000000
 60380.17       0.000000       0.000000       0.000000       0.000000
 60387.01       0.000000       0.000000       0.000000       0.000000
 60393.85       0.000000       0.000000       0.000000       0.000000
 60400.68       0.000000       0.000000       0.000000       0.000000
 60407.52       0.000000       0.000000       0.000000       0.000000
 60414.36       0.000000       0.000000       0.000000       0.000000
 60421.19       0.000000       0.000000       0.000000       0.000000
 60428.03       0.000000       0.000000       0.000000       0.000000
 60434.87       0.000000       0.000000       0.000000       0.000000
 60441.70       0.000000       0.000000       0.000000       0.000000
 60448.54       0.000000       0.000000       0.000000       0.000000
 60455.38       0.000000       0.000000       0.000000       0.000000
 60462.21       0.000000       0.000000       0.000000       0.000000
 60469.05       0.000000       0.000000       0.000000       0.000000
 60475.89       0.000000       0.000000       0.000000       0.000000
 60482.72       0.000000       0.000000       0.000000       0.000000
 60489.56       0.000000       0.000000       0.000000       0.000000
 60496.40       0.000000       0.000000       0.000000       0.000000
 60503.24       0.000000       0.000000       0.000000       0.000000
 60510.07       0.000000       0.000000       0.000000       0.000000
 60516.91       0.000000       0.000000       0.000000       0.000000
 60523.75       0.000000       0.000000       0.000000       0.000000
 60530.58       0.000000       0.000000       0.000000       0.000000
 60537.42       0.000000       0.000000       0.000000       0.000000
 60544.26       0.000000       0.000000       0.000000       0.000000
 60551.09       0.000000       0.000000       0.000000       0.000000
 60557.93       0.000000       0.000000       0.000000       0.000000
 60564.77       0.000000       0.000000       0.000000       0.000000
 60571.60       0.000000       0.000000       0.000000       0.000000
 60578.44       0.000000       0.000000       0.000000       0.000000
 60585.28       0.000000       0.000000       0.000000       0.000000
 60592.11       0.000000       0.000000       0.000000       0.000000
 60598.95       0.000000       0.000000       0.000000       0.000000
 60605.79       0.000000       0.000000       0.000000       0.000000
 60612.62       0.000000       0.000000       0.000000       0.000000
 60619.46       0.000000       0.000000       0.000000       0.000000
 60626.30       0.000000       0.000000       0.000000       0.000000
 60633.13       0.000000       0.000000       0.000000       0.000000
 60639.97       0.000000       0.000000       0.000000       0.000000
 60646.81       0.000000       0.000000       0.000000       0.000000
 60653.64       0.000000       0.000000       0.000000       0.000000
 60660.48       0.000000       0.000000       0.000000       0.000000
 60667.32       0.000000       0.000000       0.000000       0.000000
 60674.15       0.000000       0.000000       0.000000       0.000000
 60680.99       0.000000       0.000000       0.000000       0.000000
 60687.83       0.000000       0.000000       0.000000       0.000000
 60694.66       0.000000       0.000000       0.000000       0.000000
 60701.50       0.000000       0.000000       0.000000       0.000000
 60708.34       0.000000       0.000000       0.000000       0.000000
 60715.18       0.000000       0.000000       0.000000       0.000000
 60722.01       0.000000       0.000000       0.000000       0.000000
 60728.85       0.000000       0.000000       0.000000       0.000000
 60735.69       0.000000       0.000000       0.000000       0.000000
 60742.52       0.000000       0.000000       0.000000       0.000000
 60749.36       0.000000       0.000000       0.000000       0.000000
 60756.20       0.000000       0.000000       0.000000       0.000000
 60763.03       0.000000       0.000000       0.000000       0.000000
 60769.87       0.000000       0.000000       0.000000       0.000000
 60776.71       0.000000       0.000000       0.000000       0.000000
 60783.54       0.000000       0.000000       0.000000       0.000000
 60790.38       0.000000       0.000000       0.000000       0.000000
 60797.22       0.000000       0.000000       0.000000       0.000000
 60804.05       0.000000       0.000000       0.000000       0.000000
 60810.89       0.000000       0.000000       0.000000       0.000000
 60817.73       0.000000       0.000000       0.000000       0.000000
 60824.56       0.000000       0.000000       0.000000       0.000000
 60831.40       0.000000       0.000000       0.000000       0.000000
 60838.24       0.000000       0.000000       0.000000       0.000000
 60845.07       0.000000       0.000000       0.000000       0.000000
 60851.91       0.000000       0.000000       0.000000       0.000000
 60858.75       0.000000       0.000000       0.000000       0.000000
 60865.58       0.000000       0.000000       0.000000       0.000000
 60872.42       0.000000       0.000000       0.000000       0.000000
 60879.26       0.000000       0.000000       0.000000       0.000000
 60886.09       0.000000       0.000000       0.000000       0.000000
 60892.93       0.000000       0.000000       0.000000       0.000000
 60899.77       0.000000       0.000000       0.000000       0.000000
 60906.60       0.000000       0.000000       0.000000       0.000000
 60913.44       0.000000       0.000000       0.000000       0.000000
 60920.28       0.000000       0.000000       0.000000       0.000000
 60927.12       0.000000       0.000000       0.000000       0.000000
 60933.95       0.000000       0.000000       0.000000       0.000000
 60940.79       0.000000       0.000000       0.000000       0.000000
 60947.63       0.000000       0.000000       0.000000       0.000000
 60954.46       0.000000       0.000000       0.000000       0.000000
 60961.30       0.000000       0.000000       0.000000       0.000000
 60968.14       0.000000       0.000000       0.000000       0.000000
 60974.97       0.000000       0.000000       0.000000       0.000000
 60981.81       0.000000       0.000000       0.000000       0.000000
 60988.65       0.000000       0.000000       0.000000       0.000000
 60995.48       0.000000       0.000000       0.000000       0.000000
 61002.32       0.000000       0.000000       0.000000       0.000000
 61009.16       0.000000       0.000000       0.000000       0.000000
 61015.99       0.000000       0.000000       0.000000       0.000000
 61022.83       0.000000       0.000000       0.000000       0.000000
 61029.67       0.000000       0.000000       0.000000       0.000000
 61036.50       0.000000       0.000000       0.000000       0.000000
 61043.34       0.000000       0.000000       0.000000       0.000000
 61050.18       0.000000       0.000000       0.000000       0.000000
 61057.01       0.000000       0.000000       0.000000       0.000000
 61063.85       0.000000       0.000000       0.000000       0.000000
 61070.69       0.000000       0.000000       0.000000       0.000000
 61077.52       0.000000       0.000000       0.000000       0.000000
 61084.36       0.000000       0.000000       0.000000       0.000000
 61091.20       0.000000       0.000000       0.000000       0.000000
 61098.03       0.000000       0.000000       0.000000       0.000000
 61104.87       0.000000       0.000000       0.000000       0.000000
 61111.71       0.000000       0.000000       0.000000       0.000000
 61118.54       0.000000       0.000000       0.000000       0.000000
 61125.38       0.000000       0.000000       0.000000       0.000000
 61132.22       0.000000       0.000000       0.000000       0.000000
 61139.06       0.000000       0.000000       0.000000       0.000000
 61145.89       0.000000       0.000000       0.000000       0.000000
 61152.73       0.000000       0.000000       0.000000       0.000000
 61159.57       0.000000       0.000000       0.000000       0.000000
 61166.40       0.000000       0.000000       0.000000       0.000000
 61173.24       0.000000       0.000000       0.000000       0.000000
 61180.08       0.000000       0.000000       0.000000       0.000000
 61186.91       0.000000       0.000000       0.000000       0.000000
 61193.75       0.000000       0.000000       0.000000       0.000000
 61200.59       0.000000       0.000000       0.000000       0.000000
 61207.42       0.000000       0.000000       0.000000       0.000000
 61214.26       0.000000       0.000000       0.000000       0.000000
 61221.10       0.000000       0.000000       0.000000       0.000000
 61227.93       0.000000       0.000000       0.000000       0.000000
 61234.77       0.000000       0.000000       0.000000       0.000000
 61241.61       0.000000       0.000000       0.000000       0.000000
 61248.44       0.000000       0.000000       0.000000       0.000000
 61255.28       0.000000       0.000000       0.000000       0.000000
 61262.12       0.000000       0.000000       0.000000       0.000000
 61268.95       0.000000       0.000000       0.000000       0.000000
 61275.79       0.000000       0.000000       0.000000       0.000000
 61282.63       0.000000       0.000000       0.000000       0.000000
 61289.46       0.000000       0.000000       0.000000       0.000000
 61296.30       0.000000       0.000000       0.000000       0.000000
 61303.14       0.000000       0.000000       0.000000       0.000000
 61309.97       0.000000       0.000000       0.000000       0.000000
 61316.81       0.000000       0.000000       0.000000       0.000000
 61323.65       0.000000       0.000000       0.000000       0.000000
 61330.48       0.000000       0.000000       0.000000       0.000000
 61337.32       0.000000       0.000000       0.000000       0.000000
 61344.16       0.000000       0.000000       0.000000       0.000000
 61350.99       0.000000       0.000000       0.000000       0.000000
 61357.83       0.000000       0.000000       0.000000       0.000000
 61364.67       0.000000       0.000000       0.000000       0.000000
 61371.51       0.000000       0.000000       0.000000       0.000000
 61378.34       0.000000       0.000000       0.000000       0.000000
 61385.18       0.000000       0.000000       0.000000       0.000000
 61392.02       0.000000       0.000000       0.000000       0.000000
 61398.85       0.000000       0.000000       0.000000       0.000000
 61405.69       0.000000       0.000000       0.000000       0.000000
 61412.53       0.000000       0.000000       0.000000       0.000000
 61419.36       0.000000       0.000000       0.000000       0.000000
 61426.20       0.000000       0.000000       0.000000       0.000000
 61433.04       0.000000       0.000000       0.000000       0.000000
 61439.87       0.000000       0.000000       0.000000       0.000000
 61446.71       0.000000       0.000000       0.000000       0.000000
 61453.55       0.000000       0.000000       0.000000       0.000000
 61460.38       0.000000       0.000000       0.000000       0.000000
 61467.22       0.000000       0.000000       0.000000       0.000000
 61474.06       0.000000       0.000000       0.000000       0.000000
 61480.89       0.000000       0.000000       0.000000       0.000000
 61487.73       0.000000       0.000000       0.000000       0.000000
 61494.57       0.000000       0.000000       0.000000       0.000000
 61501.40       0.000000       0.000000       0.000000       0.000000
 61508.24       0.000000       0.000000       0.000000       0.000000
 61515.08       0.000000       0.000000       0.000000       0.000000
 61521.91       0.000000       0.000000       0.000000       0.000000
 61528.75       0.000000       0.000000       0.000000       0.000000
 61535.59       0.000000       0.000000       0.000000       0.000000
 61542.42       0.000000       0.000000       0.000000       0.000000
 61549.26       0.000000       0.000000       0.000000       0.000000
 61556.10       0.000000       0.000000       0.000000       0.000000
 61562.93       0.000000       0.000000       0.000000       0.000000
 61569.77       0.000000       0.000000       0.000000       0.000000
 61576.61       0.000000       0.000000       0.000000       0.000000
 61583.45       0.000000       0.000000       0.000000       0.000000
 61590.28       0.000000       0.000000       0.000000       0.000000
 61597.12       0.000000       0.000000       0.000000       0.000000
 61603.96       0.000000       0.000000       0.000000       0.000000
 61610.79       0.000000       0.000000       0.000000       0.000000
 61617.63       0.000000       0.000000       0.000000       0.000000
 61624.47       0.000000       0.000000       0.000000       0.000000
 61631.30       0.000000       0.000000       0.000000       0.000000
 61638.14       0.000000       0.000000       0.000000       0.000000
 61644.98       0.000000       0.000000       0.000000       0.000000
 61651.81       0.000000       0.000000       0.000000       0.000000
 61658.65       0.000000       0.000000       0.000000       0.000000
 61665.49       0.000000       0.000000       0.000000       0.000000
 61672.32       0.000000       0.000000       0.000000       0.000000
 61679.16       0.000000       0.000000       0.000000       0.000000
 61686.00       0.000000       0.000000       0.000000       0.000000
 61692.83       0.000000       0.000000       0.000000       0.000000
 61699.67       0.000000       0.000000       0.000000       0.000000
 61706.51       0.000000       0.000000       0.000000       0.000000
 61713.34       0.000000       0.000000       0.000000       0.000000
 61720.18       0.000000       0.000000       0.000000       0.000000
 61727.02       0.000000       0.000000       0.000000       0.000000
 61733.85       0.000000       0.000000       0.000000       0.000000
 61740.69       0.000000       0.000000       0.000000       0.000000
 61747.53       0.000000       0.000000       0.000000       0.000000
 61754.36       0.000000       0.000000       0.000000       0.000000
 61761.20       0.000000       0.000000       0.000000       0.000000
 61768.04       0.000000       0.000000       0.000000       0.000000
 61774.87       0.000000       0.000000       0.000000       0.000000
 61781.71       0.000000       0.000000       0.000000       0.000000
 61788.55       0.000000       0.000000       0.000000       0.000000
 61795.39       0.000000       0.000000       0.000000       0.000000
 61802.22       0.000000       0.000000       0.000000       0.000000
 61809.06       0.000000       0.000000       0.000000       0.000000
 61815.90       0.000000       0.000000       0.000000       0.000000
 61822.73       0.000000       0.000000       0.000000       0.000000
 61829.57       0.000000       0.000000       0.000000       0.000000
 61836.41       0.000000       0.000000       0.000000       0.000000
 61843.24       0.000000       0.000000       0.000000       0.000000
 61850.08       0.000000       0.000000       0.000000       0.000000
 61856.92       0.000000       0.000000       0.000000       0.000000
 61863.75       0.000000       0.000000       0.000000       0.000000
 61870.59       0.000000       0.000000       0.000000       0.000000
 61877.43       0.000000       0.000000       0.000000       0.000000
 61884.26       0.000000       0.000000       0.000000       0.000000
 61891.10       0.000000       0.000000       0.000000       0.000000
 61897.94       0.000000       0.000000       0.000000       0.000000
 61904.77       0.000000       0.000000       0.000000       0.000000
 61911.61       0.000000       0.000000       0.000000       0.000000
 61918.45       0.000000       0.000000       0.000000       0.000000
 61925.28       0.000000       0.000000       0.000000       0.000000
 61932.12       0.000000       0.000000       0.000000       0.000000
 61938.96       0.000000       0.000000       0.000000       0.000000
 61945.79       0.000000       0.000000       0.000000       0.000000
 61952.63       0.000000       0.000000       0.000000       0.000000
 61959.47       0.000000       0.000000       0.000000       0.000000
 61966.30       0.000000       0.000000       0.000000       0.000000
 61973.14       0.000000       0.000000       0.000000       0.000000
 61979.98       0.000000       0.000000       0.000000       0.000000
 61986.81       0.000000       0.000000       0.000000       0.000000
 61993.65       0.000000       0.000000       0.000000       0.000000
 62000.49       0.000000       0.000000       0.000000       0.000000
 62007.33       0.000000       0.000000       0.000000       0.000000
 62014.16       0.000000       0.000000       0.000000       0.000000
 62021.00       0.000000       0.000000       0.000000       0.000000
 62027.84       0.000000       0.000000       0.000000       0.000000
 62034.67       0.000000       0.000000       0.000000       0.000000
 62041.51       0.000000       0.000000       0.000000       0.000000
 62048.35       0.000000       0.000000       0.000000       0.000000
 62055.18       0.000000       0.000000       0.000000       0.000000
 62062.02       0.000000       0.000000       0.000000       0.000000
 62068.86       0.000000       0.000000       0.000000       0.000000
 62075.69       0.000000       0.000000       0.000000       0.000000
 62082.53       0.000000       0.000000       0.000000       0.000000
 62089.37       0.000000       0.000000       0.000000       0.000000
 62096.20       0.000000       0.000000       0.000000       0.000000
 62103.04       0.000000       0.000000       0.000000       0.000000
 62109.88       0.000000       0.000000       0.000000       0.000000
 62116.71       0.000000       0.000000       0.000000       0.000000
 62123.55       0.000000       0.000000       0.000000       0.000000
 62130.39       0.000000       0.000000       0.000000       0.000000
 62137.22       0.000000       0.000000       0.000000       0.000000
 62144.06       0.000000       0.000000       0.000000       0.000000
 62150.90       0.000000       0.000000       0.000000       0.000000
 62157.73       0.000000       0.000000       0.000000       0.000000
 62164.57       0.000000       0.000000       0.000000       0.000000
 62171.41       0.000000       0.000000       0.000000       0.000000
 62178.24       0.000000       0.000000       0.000000       0.000000
 62185.08       0.000000       0.000000       0.000000       0.000000
 62191.92       0.000000       0.000000       0.000000       0.000000
 62198.75       0.000000       0.000000       0.000000       0.000000
 62205.59       0.000000       0.000000       0.000000       0.000000
 62212.43       0.000000       0.000000       0.000000       0.000000
 62219.27       0.000000       0.000000       0.000000       0.000000
 62226.10       0.000000       0.000000       0.000000       0.000000
 62232.94       0.000000       0.000000       0.000000       0.000000
 62239.78       0.000000       0.000000       0.000000       0.000000
 62246.61       0.000000       0.000000       0.000000       0.000000
 62253.45       0.000000       0.000000       0.000000       0.000000
 62260.29       0.000000       0.000000       0.000000       0.000000
 62267.12       0.000000       0.000000       0.000000       0.000000
 62273.96       0.000000       0.000000       0.000000       0.000000
 62280.80       0.000000       0.000000       0.000000       0.000000
 62287.63       0.000000       0.000000       0.000000       0.000000
 62294.47       0.000000       0.000000       0.000000       0.000000
 62301.31       0.000000       0.000000       0.000000       0.000000
 62308.14       0.000000       0.000000       0.000000       0.000000
 62314.98       0.000000       0.000000       0.000000       0.000000
 62321.82       0.000000       0.000000       0.000000       0.000000
 62328.65       0.000000       0.000000       0.000000       0.000000
 62335.49       0.000000       0.000000       0.000000       0.000000
 62342.33       0.000000       0.000000       0.000000       0.000000
 62349.16       0.000000       0.000000       0.000000       0.000000
 62356.00       0.000000       0.000000       0.000000       0.000000
 62362.84       0.000000       0.000000       0.000000       0.000000
 62369.67       0.000000       0.000000       0.000000       0.000000
 62376.51       0.000000       0.000000       0.000000       0.000000
 62383.35       0.000000       0.000000       0.000000       0.000000
 62390.18       0.000000       0.000000       0.000000       0.000000
 62397.02       0.000000       0.000000       0.000000       0.000000
 62403.86       0.000000       0.000000       0.000000       0.000000
 62410.69       0.000000       0.000000       0.000000       0.000000
 62417.53       0.000000       0.000000       0.000000       0.000000
 62424.37       0.000000       0.000000       0.000000       0.000000
 62431.20       0.000000       0.000000       0.000000       0.000000
 62438.04       0.000000       0.000000       0.000000       0.000000
 62444.88       0.000000       0.000000       0.000000       0.000000
 62451.72       0.000000       0.000000       0.000000       0.000000
 62458.55       0.000000       0.000000       0.000000       0.000000
 62465.39       0.000000       0.000000       0.000000       0.000000
 62472.23       0.000000       0.000000       0.000000       0.000000
 62479.06       0.000000       0.000000       0.000000       0.000000
 62485.90       0.000000       0.000000       0.000000       0.000000
 62492.74       0.000000       0.000000       0.000000       0.000000
 62499.57       0.000000       0.000000       0.000000       0.000000
 62506.41       0.000000       0.000000       0.000000       0.000000
 62513.25       0.000000       0.000000       0.000000       0.000000
 62520.08       0.000000       0.000000       0.000000       0.000000
 62526.92       0.000000       0.000000       0.000000       0.000000
 62533.76       0.000000       0.000000       0.000000       0.000000
 62540.59       0.000000       0.000000       0.000000       0.000000
 62547.43       0.000000       0.000000       0.000000       0.000000
 62554.27       0.000000       0.000000       0.000000       0.000000
 62561.10       0.000000       0.000000       0.000000       0.000000
 62567.94       0.000000       0.000000       0.000000       0.000000
 62574.78       0.000000       0.000000       0.000000       0.000000
 62581.61       0.000000       0.000000       0.000000       0.000000
 62588.45       0.000000       0.000000       0.000000       0.000000
 62595.29       0.000000       0.000000       0.000000       0.000000
 62602.12       0.000000       0.000000       0.000000       0.000000
 62608.96       0.000000       0.000000       0.000000       0.000000
 62615.80       0.000000       0.000000       0.000000       0.000000
 62622.63       0.000000       0.000000       0.000000       0.000000
 62629.47       0.000000       0.000000       0.000000       0.000000
 62636.31       0.000000       0.000000       0.000000       0.000000
 62643.14       0.000000       0.000000       0.000000       0.000000
 62649.98       0.000000       0.000000       0.000000       0.000000
 62656.82       0.000000       0.000000       0.000000       0.000000
 62663.66       0.000000       0.000000       0.000000       0.000000
 62670.49       0.000000       0.000000       0.000000       0.000000
 62677.33       0.000000       0.000000       0.000000       0.000000
 62684.17       0.000000       0.000000       0.000000       0.000000
 62691.00       0.000000       0.000000       0.000000       0.000000
 62697.84       0.000000       0.000000       0.000000       0.000000
 62704.68       0.000000       0.000000       0.000000       0.000000
 62711.51       0.000000       0.000000       0.000000       0.000000
 62718.35       0.000000       0.000000       0.000000       0.000000
 62725.19       0.000000       0.000000       0.000000       0.000000
